1630,-0.9725961212902672,1.190479875161367,-2.6914373233472313,-1.5753649369792908,1.4759082558574543,-0.8782473634250954,-1.641881497611801,-0.8912671924301795,-2.370349551157991,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1640,-0.9725401456716647,1.1904732555468867,-2.691548159837769,-1.5754965651409447,1.4758661404016942,-0.878276318269738,-1.6417633384474037,-0.891244243534903,-2.3704586071360683,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1650,-0.9725086239468795,1.190432685711474,-2.6916582950679127,-1.5755590024280797,1.4758964903361185,-0.8782955882016896,-1.6417264454018459,-0.8912075872397676,-2.370541081281687,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1660,-0.9724990746154683,1.1904098055617385,-2.6917100850913096,-1.5756304966963253,1.475873072043516,-0.8782996291806231,-1.6417034335544387,-0.8911995801659408,-2.370585421395443,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1670,-0.972483041911279,1.1903574062016713,-2.6918142973034533,-1.5756246935858407,1.4759478102744699,-0.8783190790881483,-1.6417317264972735,-0.8911487569884113,-2.3706399689015862,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1680,-0.9724641318054641,1.1903050738206025,-2.691941727545715,-1.5755987492996741,1.4760391686343661,-0.8783380328433605,-1.6417642273813169,-0.8910824354212803,-2.37071242422201,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1690,-0.9724616932597537,1.190253837838339,-2.6920213733663525,-1.5756441763080251,1.4760431245129946,-0.8783352120235901,-1.641758671667736,-0.8910680202000475,-2.3707565752713653,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1700,-0.9724379851359861,1.1902368329829334,-2.692099701046636,-1.5756909580566132,1.4760574774878885,-0.878359607763103,-1.6417655710085592,-0.891015847163581,-2.370805705385004,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1710,-0.9724182653785229,1.1901822479392081,-2.6922078987558344,-1.5757089569900278,1.4761117821008816,-0.8783680567823561,-1.6417799225742935,-0.8909640055173689,-2.3708613983759292,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1720,-0.9723787965092286,1.1901874618205293,-2.6922720100253614,-1.5758391465330894,1.4760485113495365,-0.8783924197615034,-1.6416910742793482,-0.8909496302635043,-2.3709316142338346,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1730,-0.972380001482456,1.1901854255384707,-2.692304601066692,-1.57590596252452,1.4759977057527498,-0.8784010416101511,-1.6416751696201022,-0.8909410765866395,-2.3709593474334425,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1740,-0.9723744713512008,1.1901611784555628,-2.692365207411169,-1.5759791136420715,1.4759736873358447,-0.8784183389283741,-1.6416382540757768,-0.8909319822574795,-2.3710074582930094,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1750,-0.9723741554920623,1.1901407305750669,-2.6924043648823206,-1.576011429793942,1.4759679354728958,-0.8784245698089204,-1.6416453588479993,-0.8909160500025011,-2.3710294633357116,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1760,-0.9723704117303512,1.1900856210506485,-2.6924849831548485,-1.576088561526434,1.475988811872385,-0.8784397106659401,-1.6416276503595484,-0.8909047674526008,-2.3710810862218463,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1770,-0.9723707982544139,1.190068846938133,-2.692523041508454,-1.5761379934298576,1.47595896803535,-0.878439254964416,-1.6416032148100352,-0.8909055587699177,-2.371109519794374,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1780,-0.9723524847576581,1.1900413962175378,-2.6925869793552724,-1.5761266195945738,1.4759786967199098,-0.8784310601716143,-1.6415863039663172,-0.8908912766513924,-2.371148721640299,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1790,-0.9723406992883924,1.1900197310244391,-2.692630279032037,-1.5761111175626261,1.47598659224838,-0.8784174861972055,-1.6415744482275665,-0.8908859169461842,-2.3711744613503978,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1800,-0.9723353543993032,1.1899932963073456,-2.6926736163683325,-1.5760948028377189,1.4760097247544322,-0.8784111146403057,-1.6415806573663454,-0.8908765018707662,-2.371194674663561,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1810,-0.9723331753619094,1.1899709693438567,-2.692706182530172,-1.5761061042741262,1.4760261000768333,-0.8784121907754021,-1.6415811560064473,-0.8908687302825735,-2.3712143473379657,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1820,-0.9723397123664654,1.1899533051195423,-2.6927351140088516,-1.5761218905546241,1.4760274387122392,-0.8784113515706892,-1.6415924778185287,-0.8908576872291029,-2.3712273922784792,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1830,-0.9723362876765499,1.1899576102854348,-2.692761879702835,-1.5761460518395674,1.4759907892163733,-0.8784041607879137,-1.641565251434337,-0.8908533868640912,-2.3712520538759505,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1840,-0.9723573312651026,1.1899392084894433,-2.6927810051251972,-1.5761652151180496,1.4759578895017793,-0.8783819677944332,-1.6415592893441067,-0.8908612436166217,-2.371258358498664,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1850,-0.9723661044437906,1.1899222571985602,-2.692815764211436,-1.5761702779163413,1.475931831334103,-0.8783608995146232,-1.64153812418699,-0.890863949208886,-2.3712772654673393,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1860,-0.9723762540924418,1.1899171467560392,-2.6928345851218767,-1.5762089265380488,1.475875353729295,-0.8783394696621962,-1.6415011844498395,-0.8908760450627916,-2.3712929628851183,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1870,-0.9723764818140967,1.1899100143478805,-2.6928599069529064,-1.5762306521452958,1.4758436642536772,-0.8783167369855047,-1.6414700905750284,-0.8908811405091626,-2.371310569609767,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1880,-0.9723901021697483,1.1898883281632966,-2.6928855142800017,-1.5762235861002207,1.4758341636443884,-0.8782891736031883,-1.641462890377475,-0.8908864983326849,-2.371317819541971,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1890,-0.972414588660151,1.1898690856010123,-2.6928950569413415,-1.5762186685936996,1.47580758154624,-0.8782528172092136,-1.6414582448221993,-0.8909005136908204,-2.371313276729717,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1900,-0.9724399843196336,1.1898552263001931,-2.692894741121231,-1.5762273961654965,1.4757719403999363,-0.8782175778896351,-1.6414469690657976,-0.8909203106513839,-2.371304103982825,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1910,-0.9724740588139855,1.1898194310579104,-2.692914235801445,-1.5762001842126023,1.4757719128055984,-0.8781787668965767,-1.6414598911366844,-0.890930976307315,-2.3712939551376278,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1920,-0.9725040658316529,1.189781163212483,-2.692938226464535,-1.576200901973858,1.4757601222252779,-0.878136786118485,-1.6414409463582802,-0.8909539143469984,-2.3712958137807147,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1930,-0.9725353458564663,1.1897561026062153,-2.692948135934399,-1.5761928062156234,1.4757560035895374,-0.8781067565151213,-1.6414414877676022,-0.8909652009827864,-2.3712858638420053,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1940,-0.9725677307561458,1.1897344524500542,-2.6929564716719168,-1.576179827508956,1.4757567791332389,-0.8780766744826772,-1.6414448194272804,-0.8909726883578077,-2.3712757513578757,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1950,-0.9726068264485452,1.189714044128314,-2.6929584540041036,-1.5761673099748228,1.4757562438461787,-0.8780418132385741,-1.6414516894498115,-0.890981699462135,-2.3712604091806355,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1960,-0.9726455226938139,1.1896875955600208,-2.6929731728099795,-1.576154341874711,1.4757630309691705,-0.8780058351787655,-1.641449460404604,-0.8909879697026891,-2.371251462147045,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1970,-0.9726865397178881,1.1896693708580364,-2.692983636138455,-1.5761381753562091,1.475763195467206,-0.8779694796495383,-1.6414404240054616,-0.8909941397142218,-2.3712436039790132,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1980,-0.9727182190091844,1.1896577787684033,-2.692996740397368,-1.5761472731440775,1.4757759967465491,-0.8779463013439216,-1.6414221927721777,-0.8909907804284656,-2.3712436640160997,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
1990,-0.9727610836532383,1.1896517697006845,-2.692990124540036,-1.5761510170590851,1.475776042611799,-0.8779171193353719,-1.6414109288356529,-0.8909956310981862,-2.3712271283076096,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2000,-0.9727950440326104,1.1896580258490526,-2.6929878053176113,-1.576170350615724,1.4757667956761378,-0.8778959396741778,-1.6413746222166683,-0.8909964040907059,-2.371223264455823,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2010,-0.9728375207929981,1.189659881156836,-2.692980974721784,-1.576177085986513,1.4757683180744174,-0.8778709084551328,-1.641355661479479,-0.8909966834340453,-2.371209345196761,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2020,-0.9728749634250342,1.1896580995216792,-2.692991188784021,-1.5761755027499116,1.4757923627070832,-0.8778522777463704,-1.6413378156993348,-0.890985393966228,-2.3712070941896144,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2030,-0.972912218629562,1.189654485906592,-2.6930047958336716,-1.5761688195851256,1.4758236687522202,-0.8778346128609059,-1.6413306762446707,-0.8909672000731889,-2.371203692642935,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2040,-0.9729566925268225,1.189642853515824,-2.6930154228921426,-1.576168022430708,1.4758394544767124,-0.8778070945161447,-1.641312795334708,-0.8909606039026378,-2.371196285485488,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2050,-0.9729997106254068,1.1896380078263542,-2.6930225508262544,-1.5761699297756027,1.4758451746555543,-0.8777890008654942,-1.6412867376295541,-0.8909547408521876,-2.371191432852282,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2060,-0.973039251420461,1.1896381950429218,-2.6930245147504084,-1.5761858387016936,1.4758512364391538,-0.8777718263140145,-1.641262374548947,-0.8909463254548075,-2.371185810521501,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2070,-0.9730795474055396,1.1896361307700227,-2.6930332113266764,-1.5762002112011364,1.4758538721833154,-0.8777466226933573,-1.6412377680390726,-0.8909398471102681,-2.3711867591812354,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2080,-0.9731275348292411,1.1896293184643802,-2.6930264127981385,-1.5762134552340672,1.4758412555461091,-0.8777127653161356,-1.6412223974495026,-0.8909426233928622,-2.371171291510406,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2090,-0.9731759423451566,1.1896170368990673,-2.6930204650564984,-1.5762160670141485,1.4758367185039631,-0.8776738429173955,-1.6412081175449797,-0.8909507029925733,-2.371157444915852,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2100,-0.9732231254349276,1.1896043664895364,-2.6930191236235026,-1.576204562536598,1.475836791782882,-0.8776361897032798,-1.6411997799464124,-0.8909516142811548,-2.37114591519323,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2110,-0.9732757802284233,1.1895942485243138,-2.6929996146809474,-1.5762050478301075,1.4758166276467206,-0.8775915279995976,-1.641187695246263,-0.8909653661461587,-2.3711241618338006,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2120,-0.9733447442981947,1.1895622631529548,-2.6929742505859577,-1.5761998445193437,1.4758057842588532,-0.8775252063810277,-1.6411902605197604,-0.8909898102926812,-2.37109128554998,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2130,-0.9734155131055485,1.1895292479794322,-2.69294957049675,-1.576181790391809,1.4758030548414933,-0.8774568333718457,-1.6412006339807907,-0.8910116819645175,-2.371059760269287,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2140,-0.9734966085879446,1.1894925084986117,-2.6929267740043348,-1.576182399056773,1.4757995798975836,-0.877394391718501,-1.6412111114061343,-0.8910313476003564,-2.3710293344031728,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2150,-0.9735806956086078,1.1894699634899388,-2.692888075683956,-1.5762015096402069,1.475776043386297,-0.8773401935406442,-1.6412204259062682,-0.8910497337109619,-2.370991966018401,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2160,-0.9736643267777984,1.1894391344238835,-2.6928609249771385,-1.5762050383527018,1.4757659133738712,-0.8772800347087328,-1.6412231993482949,-0.8910674638100878,-2.37096325669859,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2170,-0.9737466245297328,1.1894067072122605,-2.6928335996448802,-1.5762061827618865,1.4757676021449089,-0.8772171440009914,-1.6412323304176406,-0.8910814884390952,-2.3709334549265173,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2180,-0.973822556209978,1.1893839634925527,-2.6928073032539515,-1.5762079269752722,1.4757704880420195,-0.8771602106555156,-1.641230094232899,-0.8910888232086708,-2.3709090301205977,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2190,-0.9738846409234658,1.189378005232202,-2.6927850838642744,-1.5762149507016907,1.4757769637533267,-0.8771120771014159,-1.6412202632196289,-0.8910832679587132,-2.3708943512084932,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2200,-0.9739411799960441,1.1893712496096316,-2.692776450253568,-1.5762124860974276,1.47580491855913,-0.8770784511291143,-1.6412190488390894,-0.8910624609379844,-2.370888134611364,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2210,-0.9739766399699552,1.1893820998435798,-2.6927763344518794,-1.5762464058776584,1.475826662313253,-0.8770645326111893,-1.64119824667937,-0.8910348723647094,-2.37089909094553,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2220,-0.9739990630984018,1.1894031166204249,-2.692780756135007,-1.5762709740560616,1.4758598202514135,-0.8770596322993028,-1.6411703883357824,-0.8909980727198185,-2.3709189131378254,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2230,-0.974007196694812,1.1894221573129495,-2.692800359955577,-1.5762829769291804,1.4759105392205716,-0.8770639223485549,-1.641136008519325,-0.8909531588091169,-2.3709512967676387,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2240,-0.9740038033943461,1.1894489694004762,-2.6928240655492854,-1.5762904776600475,1.475963416554665,-0.8770761941432758,-1.641107787702678,-0.8909001145545736,-2.3709865898417366,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2250,-0.9740103605664404,1.1894679520519216,-2.6928497534324736,-1.576284131381686,1.4760195879450868,-0.8770910758245745,-1.6411006923164,-0.8908501086579917,-2.3710170497683425,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2260,-0.974014770719958,1.189482343925831,-2.692882229451098,-1.5762730351818859,1.476079647070527,-0.8771102982723156,-1.6410957071879932,-0.8907996336897438,-2.3710505262914636,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2270,-0.9740127858866362,1.189498464649085,-2.69290405445233,-1.576275462637647,1.4761220100432257,-0.877125059833552,-1.6410792957356344,-0.8907620673530251,-2.3710788025786074,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2280,-0.9740197328386163,1.1895103001954799,-2.69291867357388,-1.5762935386247998,1.4761418404585642,-0.8771360687474211,-1.6410656955750507,-0.8907360773611527,-2.3711000214640934,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2290,-0.9740290288169243,1.1895179448103792,-2.6929285615937206,-1.5763023473090345,1.4761615588945673,-0.8771405415934188,-1.6410608881138298,-0.8907120789133851,-2.371114008931517,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2300,-0.974042229276303,1.1895208776882853,-2.6929295447841013,-1.5763073936483882,1.476176989370383,-0.8771358184168107,-1.641060656211973,-0.890696773126967,-2.371119142558843,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2310,-0.9740722156183055,1.1895157919195964,-2.6929161313985244,-1.5763023214552234,1.4761791938940476,-0.8771158745726314,-1.6410702539694721,-0.8906965193935024,-2.37110843103174,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2320,-0.9741171815167073,1.1895064730349552,-2.6928797491618988,-1.5762916492436732,1.4761612075591715,-0.8770806868287135,-1.6410905844198196,-0.890710669682099,-2.3710772210905993,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2330,-0.9741813801109394,1.1894987014702727,-2.692813188051755,-1.5762941525989214,1.4761044898645244,-0.877029133449796,-1.641109004035672,-0.8907510543298063,-2.3710278685500734,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2340,-0.9742577172544278,1.1894660430358697,-2.692752539081733,-1.5762472036716673,1.476086434737148,-0.87696058901133,-1.6411666603795798,-0.8907892366151144,-2.3709646211701014,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2350,-0.9743235823085057,1.1894369751081058,-2.6926864893094478,-1.5762144029307166,1.4760515576004198,-0.8768877060272896,-1.6412010867834403,-0.8908386080719896,-2.3709028045602096,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2360,-0.9744033446510723,1.189406448128351,-2.6926062717873713,-1.5761750928118916,1.4760138433013092,-0.8768255809502135,-1.641261014763916,-0.8908883947394463,-2.370822284345679,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2370,-0.9744845760081734,1.1893444181762192,-2.6925479668283554,-1.5761017817081624,1.476020751826193,-0.8767444215729773,-1.641328602654899,-0.8909398861688448,-2.370746193925559,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2380,-0.9745701866847022,1.189286961441577,-2.692481583803151,-1.5760471291619862,1.4760082857551118,-0.8766631837782992,-1.6413938457773734,-0.8909913365662575,-2.370666196010957,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2390,-0.9746839990093661,1.1892151488475937,-2.6924022759542687,-1.5759600925390087,1.4760123439518844,-0.8765710993335224,-1.6415022843397469,-0.8910513975444309,-2.3705624850137204,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2400,-0.9747895115481272,1.1891687799365036,-2.692310030270821,-1.575935642814264,1.4759397579006293,-0.8764670442824163,-1.6415430826142654,-0.8911361599001948,-2.3704716215088792,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2410,-0.9749042796271513,1.1891105246037663,-2.692220655162409,-1.5759088583504919,1.4758773278864674,-0.8763583590957158,-1.6415840074428039,-0.8912280442820258,-2.370369887774779,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
2420,-0.9750033603369757,1.1890500056221995,-2.6921603066391153,-1.5758521390778222,1.475846398323295,-0.8762519386012664,-1.6416157272263883,-0.8913023612552445,-2.370284322835388,1.786873841772815,-0.7870144281912315,2.9814843075404553,-2.3263067814925016,1.7694844907043477,-0.5613078299237473,0.24932976690406417,-0.8793144861058466,1.0009863445551037
