1670,-0.7506826487679618,-0.18642598265751167,-2.1640451955936224,0.1346661535895928,2.9216992277288516,-2.713481732076046,2.4723048153199647,1.7933575690051957,0.6192388370376152,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1680,-0.7507971815217142,-0.18654614099239936,-2.1639255816678857,0.13482600732806888,2.9214888368351963,-2.713382082328378,2.4723886853758312,1.7934513662343314,0.6189369791407002,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1690,-0.7509569800300231,-0.1865369282722651,-2.1638051904868925,0.13500782561472074,2.9213311463009566,-2.7131663826014907,2.4724819727018543,1.7936062932056125,0.6187563558625738,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1700,-0.7511531829467228,-0.18675380008480247,-2.1635878088221827,0.135234633196023,2.9210114476687195,-2.712910276306794,2.4727462549743175,1.7938529844534035,0.618385581834141,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1710,-0.7512943697820376,-0.18686979650284263,-2.1634248415622004,0.1353024264425259,2.9207615968793847,-2.71273402669249,2.472839016584234,1.7939952846788711,0.6181386377656432,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1720,-0.7513990928578175,-0.18696326762212576,-2.1633344184002374,0.13536480529975245,2.9205838890511924,-2.712603178072942,2.4729058940258786,1.7940830742241514,0.6179625860320496,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1730,-0.7515129025098232,-0.1872267013275387,-2.1633226335679696,0.13563518606618177,2.920327866312974,-2.712484972983733,2.4729412528016437,1.794078776744505,0.6177021282478573,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1740,-0.7515288777678553,-0.18741565193760987,-2.1634178247245464,0.13569094512607488,2.920218477654266,-2.712504199284685,2.472860797841587,1.7939921466562243,0.6175237087570865,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1750,-0.7514287816893229,-0.18741672987768326,-2.163628180129532,0.13564138546818916,2.9202617115032856,-2.7126464006862534,2.4726979978579795,1.793827369667472,0.6175155629620882,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1760,-0.751256265955327,-0.1871867038045769,-2.1640642801090495,0.1353602897536277,2.920541605393207,-2.7128381860817834,2.4723136521058,1.7934481067395602,0.6177474073942391,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1770,-0.7509076137791486,-0.18701260835507427,-2.164686017407115,0.13510584172806336,2.920885282417586,-2.7132229811871746,2.4717870381830283,1.7929058933065278,0.6180804531717425,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1780,-0.7503575466338887,-0.18672086592632275,-2.165304663893917,0.13481605871554725,2.921238122364124,-2.713798490264609,2.4712635223860238,1.7923732603169573,0.6183258364563239,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1790,-0.7498849535208816,-0.18632600356332799,-2.165807256421731,0.13447796550040553,2.9215394395857195,-2.714269224210234,2.4707974434760946,1.7919326885499034,0.618556238178786,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1800,-0.7494507978091468,-0.18595352318546943,-2.166268635301588,0.13436396415308538,2.9219044452196075,-2.71470705504004,2.470357514549081,1.791484146017457,0.6188412356759572,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1810,-0.7491545188431511,-0.18566535951031918,-2.166646155708913,0.13411149011841791,2.9222121741195464,-2.7150252278713105,2.469998200678761,1.7910902458785185,0.619070312269475,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1820,-0.7488245821879861,-0.18542888968002172,-2.1669639755338546,0.13389400133498297,2.922510730783596,-2.7153199745218757,2.4696914953880373,1.7907761794452781,0.6192073733536366,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1830,-0.7485802291939971,-0.18524367145090098,-2.167216825346792,0.13372864685932453,2.9227113511333283,-2.71556389001151,2.4694578680110317,1.7905583876884286,0.6193224793054654,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1840,-0.7484023913668019,-0.18498784784013528,-2.16744566076928,0.13364457522634027,2.922935977219737,-2.7157454908802205,2.4692446500250385,1.7903608728951825,0.6194555205380038,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1850,-0.7482579369878047,-0.18482434503683576,-2.167661542391452,0.13357377306926912,2.9230999268772435,-2.7158684461525704,2.469110733787361,1.7901960508559869,0.6195893082747715,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1860,-0.748139145420564,-0.1847175797059144,-2.167802292486623,0.13362093296610916,2.9232388073800784,-2.7159848061417007,2.4690136921000208,1.7900639581952775,0.6197193540967337,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1870,-0.7480326822578903,-0.18465086700830322,-2.1679280255255517,0.13356455867603356,2.923330480631892,-2.716095013964053,2.4689259565298793,1.7899574308130182,0.6198228811377852,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1880,-0.7479520574142484,-0.18460701130030538,-2.1680481451584437,0.13353619980733844,2.923414547393461,-2.7161851286168854,2.468849160494077,1.7898425836165828,0.6199048048918455,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1890,-0.7478556281697344,-0.18454163529694873,-2.1681638408098096,0.13345576759442687,2.9235345496338168,-2.7162970431469775,2.4687554323484546,1.7897393847903664,0.6200117228795354,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1900,-0.7477922198825742,-0.18450677938163776,-2.16824659947704,0.13336523146293003,2.9236139923885505,-2.7163681843408773,2.4686918832391487,1.7896683274400833,0.6200655751683023,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1910,-0.7477175515324179,-0.18443824253817692,-2.168322402396116,0.1333027542431235,2.9236766618331016,-2.7164398410403865,2.4686213052754886,1.7896014140992642,0.6201297696452155,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1920,-0.7476541818810395,-0.18432048451645583,-2.1684171807535404,0.13323578041957135,2.923764885922582,-2.7164784090912315,2.468534928313373,1.789524098025414,0.6202371165400598,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1930,-0.7475802600807621,-0.18422379039565126,-2.1685145425588557,0.13318982347808167,2.9238751413870507,-2.7165384511342676,2.468450906214117,1.789437397827283,0.6203187032824089,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1940,-0.7475381171760337,-0.18415773956577533,-2.168576707641589,0.13318775947849246,2.9239344191908376,-2.7165752571360033,2.4683967560120315,1.789379188799598,0.6203968444341986,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1950,-0.7475126371967721,-0.18412107633341943,-2.168617422582974,0.13313107073520133,2.923971250308032,-2.7166104765899703,2.468356377688498,1.7893341888597707,0.620431706156154,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1960,-0.7474666130067866,-0.18408488889030683,-2.1686614683425653,0.1331062660632719,2.9239971014823163,-2.7166567232645025,2.46831818281227,1.789293734616614,0.620438891745821,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1970,-0.7474235270805689,-0.1840217025380478,-2.1687179004582213,0.13306156814912098,2.924054038232914,-2.7166908964884113,2.4682811784206518,1.7892565573263273,0.620485041153145,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1980,-0.7473929388072815,-0.18397855410826833,-2.168762309043975,0.1330359039599829,2.924099714827474,-2.7167177758104057,2.4682533142532836,1.789228596368397,0.6205290289717765,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
1990,-0.7473675998208239,-0.1839182774944747,-2.168810658252833,0.13298305326793047,2.924148969505706,-2.716740235486314,2.468215918201535,1.7891941754319254,0.6205733169276884,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2000,-0.7473475196509954,-0.1838882825430609,-2.1688449225411404,0.13295198345491552,2.9241695281625115,-2.716762033257883,2.4681919202289815,1.7891655897951837,0.6205934393602852,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2010,-0.7473261741630509,-0.18386928135268632,-2.1688725116050027,0.13290260575835122,2.9241762249103034,-2.716786741182882,2.468171444201279,1.7891436968012102,0.6205883807922199,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2020,-0.7472927177104245,-0.18384558274226379,-2.1689053705244628,0.13286693360823584,2.9242029964994867,-2.7168221104959303,2.468151553391722,1.7891193801080874,0.6206089137426155,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2030,-0.7472551170779458,-0.18380387343374674,-2.1689555350233305,0.13284090998972414,2.9242519018869357,-2.7168446545122706,2.4681058482610214,1.789072631374822,0.6206669036038883,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2040,-0.7472340478588538,-0.18376997480726734,-2.169006192197646,0.1328508417146513,2.9242968682015364,-2.716845172524576,2.468067873352305,1.7890273432463262,0.6207111447953658,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2050,-0.7472111397312227,-0.18373812020002767,-2.169056930008037,0.1328517859798849,2.924338823923726,-2.7168604290996052,2.4680304616657223,1.7889817256966338,0.6207560045924816,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2060,-0.747171395672253,-0.1837226751156756,-2.1691121768054216,0.13281805784268835,2.924393811153692,-2.716898385312238,2.4679854779150707,1.7889242201152111,0.6208194793809112,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2070,-0.7471194621999251,-0.18369135399156417,-2.169180650314798,0.1327947692388516,2.9244448055579904,-2.7169484222533176,2.4679297304758254,1.7888599271313133,0.6208556482265358,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2080,-0.747065062141567,-0.18365773247024433,-2.1692356354649305,0.13276139267240042,2.9245038381876554,-2.7170098181126403,2.4678851201038094,1.7888163154313017,0.6209214240984002,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2090,-0.7470094205867961,-0.18358874339243972,-2.1693168367385045,0.13267858825734494,2.9245661040588096,-2.7170510869949,2.467823375184191,1.788754388132061,0.6209787455767842,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2100,-0.7469534199277925,-0.1835293045056912,-2.169382885089024,0.13261577059676094,2.9246254973472916,-2.717103331901544,2.467770194897441,1.7887014627864535,0.621034180356427,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2110,-0.7469085774193013,-0.18347108020400604,-2.1694569271743642,0.13255808307694986,2.924674302424134,-2.717149575753861,2.4677163475858666,1.7886515381622528,0.6210828508497908,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2120,-0.7468431622981969,-0.1833916840254104,-2.1695282170444523,0.13250691565641928,2.924734075697957,-2.717204331986088,2.467643524656441,1.788587023445785,0.6211206276703284,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2130,-0.7467748780603737,-0.18330641345192467,-2.169601577373267,0.13244077382857056,2.9248005074098535,-2.7172676370294395,2.46756134541738,1.7885148415219239,0.6211458368472697,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2140,-0.7467012424974759,-0.1832116701280752,-2.1696732353870387,0.1323742753325653,2.9248956044940093,-2.7173306180669674,2.4674770386346694,1.7884350192288958,0.6212195840183544,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2150,-0.7466349538644674,-0.18314047264524333,-2.1697615629906633,0.13234478891327892,2.924986506501692,-2.7174039496330633,2.467401774700126,1.7883567506542293,0.6212992070492774,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2160,-0.7465843511581169,-0.18307634154464494,-2.1698339942267353,0.13228759449602318,2.9250542799234154,-2.7174426768216193,2.4673339449745546,1.7882963536208631,0.6213592781265783,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2170,-0.7465409456614379,-0.18301442228556594,-2.1699038320979582,0.13222109266792773,2.9251070985542786,-2.7174798286888033,2.4672733843632044,1.7882332745552887,0.6214034825381863,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2180,-0.7464692006441884,-0.1829671636603623,-2.169986044754902,0.13213479619679525,2.925152871122936,-2.7175570170107517,2.4672099533944567,1.7881730503450493,0.6214574035717187,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2190,-0.7464144901329838,-0.1829263752196637,-2.1700463813235658,0.13210646144350982,2.9252002177914918,-2.717603755661935,2.4671554026959877,1.7881205390147832,0.6214876234655247,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2200,-0.7463883819297795,-0.182896101954068,-2.1700846547384463,0.13209238538977303,2.9252363200704226,-2.7176222136865102,2.4671199673236925,1.7880857647971447,0.6215099268049977,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2210,-0.7463755612501616,-0.18288049122173153,-2.1701052214750383,0.13208337427438044,2.9252537762883923,-2.717632551221904,2.467100873623384,1.7880665300890892,0.6215216163027489,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2220,-0.7463686888860399,-0.1828696390590546,-2.170115922831121,0.13207961353508535,2.9252622661989234,-2.7176371323170234,2.467088284404382,1.7880555420362887,0.6215260647760016,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2230,-0.7463673691069977,-0.18286482365509255,-2.1701205016900054,0.13207959975552405,2.9252642895904497,-2.7176371378742705,2.4670820515051837,1.7880501863905787,0.6215247065074733,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2240,-0.7463719566117148,-0.18286462106050852,-2.1701205968039803,0.13208028452716292,2.925263236431656,-2.7176296858416977,2.4670806087867505,1.7880497847828785,0.6215206760911983,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2250,-0.7463774457321136,-0.1828663711964649,-2.1701167781298007,0.13208265578242737,2.92525981499476,-2.7176219559084145,2.467081867424529,1.7880531848013625,0.6215188544184898,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2260,-0.7463942495946433,-0.1828732104221261,-2.1701050096532435,0.13209573880389952,2.9252476766003155,-2.7176019945476546,2.4670921098667433,1.7880633109469595,0.621506753374385,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2270,-0.7464081432706289,-0.1828792826172666,-2.1700912912389945,0.13210043935343893,2.9252357968568377,-2.7175869766465874,2.467100859594078,1.7880741735569914,0.6214968639078643,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2280,-0.7464292470899936,-0.1828860133175772,-2.1700694565940886,0.1321216075956234,2.9252160379482457,-2.717563133563578,2.4671129746486864,1.788091550849422,0.6214776884494455,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2290,-0.7464559374397742,-0.18292002370636018,-2.1700446118840317,0.13218021865435242,2.925188877809945,-2.7175286356190016,2.4671387528902504,1.7881203160914123,0.6214452351961307,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2300,-0.7464890774140944,-0.18294964764192642,-2.1700172629703576,0.1322200742190729,2.925157968900908,-2.7174907741483456,2.4671689270017843,1.788152382665699,0.6214066954739806,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2310,-0.7465217224925224,-0.18297940323167572,-2.16998363630361,0.132284004524748,2.925129168709665,-2.7174555725059206,2.4672032288103343,1.788184893981969,0.621375359266615,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2320,-0.7465576613514494,-0.18301751356470738,-2.169941707532639,0.13232020252632215,2.92510166121621,-2.7174172626469955,2.467236662801788,1.7882198935872455,0.6213527670869042,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2330,-0.7466172149863674,-0.18307510035937297,-2.169889737706034,0.13238173211386747,2.925065470336213,-2.7173533010926167,2.4672996216569043,1.7882766879012235,0.6213193019854945,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2340,-0.7466907719276461,-0.18311928302410285,-2.1698272641141907,0.1324650821347502,2.9250190357081958,-2.717268672384814,2.4673566773945144,1.7883322692729573,0.6212592000028886,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2350,-0.7467631726729119,-0.18320362240015803,-2.1697442029869594,0.13249890848025067,2.9249516288522295,-2.7171924747196026,2.4674352350085864,1.788412630825441,0.6211821380637922,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2360,-0.7468245575642048,-0.18326888523984822,-2.1696618228124684,0.13253964257265197,2.9248865747744213,-2.7171400294988715,2.4675048604749428,1.7884816634299527,0.6211317465050958,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2370,-0.7469008351702967,-0.18332271235176018,-2.1695882629521943,0.1326047021246698,2.924834314985281,-2.717071028292419,2.4675687555449666,1.788543756661847,0.6210945772202882,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2380,-0.7469823672271604,-0.18340609142069011,-2.1694980465530462,0.1327086422892905,2.924776587267968,-2.7169876050714223,2.467650330038597,1.788616597103849,0.621067885224511,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2390,-0.7470660164750501,-0.18346591773157825,-2.1693925118382573,0.13282953161840694,2.92470533661586,-2.716907038307261,2.467730923536052,1.7887112940647658,0.6210335180544843,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2400,-0.7471775324397896,-0.18355659409842157,-2.1692426228665296,0.13296171640460866,2.9245565695030047,-2.7167798019384444,2.467836924345841,1.7888357767520617,0.6208692600006817,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2410,-0.7472748274740644,-0.18367879396266304,-2.169103594150499,0.13309345737881725,2.9244248312458514,-2.7166770880870885,2.4679794733856597,1.7889754436133003,0.6207101361793983,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2420,-0.7473831349183655,-0.18382275675827184,-2.1689449788062904,0.13323852352964322,2.9243240438529288,-2.7165932073529504,2.468141459764082,1.7891053253739597,0.6206015456363835,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2430,-0.7475112065681017,-0.1839734611476649,-2.168780058117729,0.13335629261556106,2.924227979937767,-2.7164718954366136,2.4683043311446857,1.789238864451629,0.6204749311617846,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2440,-0.7476014628864998,-0.1841273465325101,-2.1686069264352206,0.13346360997646023,2.9240713915581824,-2.7163778538421535,2.4684642700705326,1.7893863806675583,0.6202706841902873,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2450,-0.7477106163985814,-0.1842214425289923,-2.1684146352454725,0.1335239516316158,2.9239660090003703,-2.7162424475752602,2.4686258917755066,1.7895927180113187,0.620184675628406,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2460,-0.7478914825825733,-0.184400925244866,-2.168203598685849,0.13374128303578176,2.923856670449432,-2.7160974562704627,2.468846454015269,1.7898128322661697,0.6201411760578813,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2470,-0.748051167808896,-0.18461387789702297,-2.1679761394177364,0.1339329373024472,2.9237315379335143,-2.7159773363412323,2.469066339869536,1.7900680197690833,0.6200823521670065,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
2480,-0.7482497613319763,-0.18480969959797489,-2.167777899932282,0.13410497975064012,2.9235704079166744,-2.715784046660959,2.469307957228542,1.7903139296811617,0.6199948735528176,-0.8728212735845453,2.9666599924996158,2.2767300243173727,1.1173441125009775,-1.2738846286858445,-2.8160738328391166,2.703745570384206,2.900722715066106,-0.9048865815809592
