2530,-0.4318863574938999,1.4328076987351441,-3.0204232046123822,-2.4825393564078744,-2.681321778259964,0.8914399616411149,1.0651209931324332,-0.3972137313592046,-0.20951061182606825,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3657564494920897
2540,-0.4314434260769531,1.432155801424757,-3.0206993771099535,-2.4827459047635534,-2.681777129100648,0.8908513502258137,1.0656205384726773,-0.397768532766962,-0.2089953267991631,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3662717345189948
2550,-0.43128892773570005,1.4317610821660627,-3.0206148484522615,-2.4824105796940596,-2.6820996531842494,0.8904298410381288,1.0657080256067957,-0.398497255089972,-0.20901364771956826,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3662534135985898
2560,-0.4313109510131151,1.4317035275415702,-3.02030271297882,-2.4819976745002355,-2.681976486203039,0.8904340402392443,1.0655160911985004,-0.3988795818949019,-0.20914835052398043,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3661187107941777
2570,-0.4312726227376657,1.4315992973369378,-3.0200821305525465,-2.48154594581456,-2.681662300668715,0.8903750357663366,1.0654045774197676,-0.399271682665153,-0.20900612541589889,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3662609359022593
2580,-0.4312753942503836,1.4315804422405443,-3.019855000061123,-2.48103374658626,-2.6812892916045086,0.8903326725832792,1.0653157711579961,-0.39972064903514043,-0.2089107624697318,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3663562988484264
2590,-0.431217156010375,1.4313755400769381,-3.0194201392196116,-2.480477757476463,-2.6809138394242558,0.8903450368598876,1.06510770681946,-0.40029316410584703,-0.20888043315063082,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3663866281675274
2600,-0.4312478931073214,1.4314131062404114,-3.018957684514745,-2.4799993844828943,-2.6804839205243116,0.8906363417517958,1.0647385450954139,-0.4004788180912824,-0.2090253365688067,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3662417247493517
2610,-0.4312874065294557,1.4322544694389217,-3.018387254803243,-2.480401574067761,-2.6800145693490776,0.8914144185935249,1.0647249948638389,-0.3999057744686037,-0.20913915942370942,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3661279018944488
2620,-0.4313773477286125,1.432711126064434,-3.0179855978670482,-2.480362864203615,-2.6796590975982366,0.8918419868659223,1.0645851867799676,-0.39965248214170135,-0.2094167223087052,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.365850339009453
2630,-0.43146820144480535,1.4329366866915256,-3.0177131120165313,-2.4803113986759224,-2.6794350597699768,0.892090782115263,1.0644061407673164,-0.3995595041145887,-0.20955232382545355,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3657147374927048
2640,-0.4313770905978451,1.4331792671623442,-3.0173038553367175,-2.4806833451724235,-2.679412618846649,0.8923781341516345,1.0644167773624444,-0.39943702555110755,-0.20970974452531327,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.365557316792845
2650,-0.43135763578893194,1.4331512407424816,-3.017252767664434,-2.4806684388435545,-2.6794185632099765,0.8924800464219962,1.06438127963324,-0.3993739271198952,-0.2096689388811045,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3655981224370537
2660,-0.4314308678943107,1.4332240219899037,-3.01716557399937,-2.4805776421386363,-2.6793235283509587,0.8925838200876193,1.0642882736638122,-0.399347101758631,-0.2096831324187347,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3655839288994236
2670,-0.43157903055204766,1.433400744309247,-3.017046770958064,-2.4805021019607074,-2.679189034757205,0.8927462557025417,1.0641350774854206,-0.39925028534994017,-0.20977019899026433,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3654968623278938
2680,-0.431737517101743,1.433588185093198,-3.0168996527324254,-2.4804338737135483,-2.6790596161570974,0.8929365336761256,1.0639697660750753,-0.39912626520852423,-0.20995004740192819,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.36531701391623
2690,-0.4319473057457335,1.4338372264983068,-3.016681220634731,-2.4803349895830755,-2.678823650235939,0.893238617787753,1.0636969667966836,-0.3989652249035187,-0.2101616222733776,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3651054390447805
2700,-0.43211101172649163,1.4340843794243572,-3.0164758729521695,-2.4802806235674892,-2.6786396674792954,0.8935097146250945,1.063499931629629,-0.3988056089221184,-0.2103433607482685,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3649237005698898
2710,-0.4322816382117298,1.4343604345089516,-3.0162043031010852,-2.4801989054436118,-2.67845105621963,0.8937344464360413,1.0633473806456368,-0.3986425782597066,-0.21056184816106985,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3647052131570885
2720,-0.4325051539853306,1.4346839692454993,-3.015921419189937,-2.4800777479451455,-2.678246624697747,0.894013669900706,1.0631029601139406,-0.39847799912777127,-0.210813660224351,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3644534010938072
2730,-0.4327602043478053,1.4350365739108843,-3.0156294861896162,-2.4798877233251346,-2.6780056021670116,0.8943433895392613,1.0628077147131878,-0.39830996910935745,-0.21110439974862977,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641626615695286
2740,-0.43304436037342964,1.4354266595892136,-3.015398021460884,-2.479685536466111,-2.6777129754909073,0.8947480953097738,1.0624502949795176,-0.398060144004421,-0.2113024889324386,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3639645723857197
2750,-0.43328809217529357,1.4357892258659921,-3.0151434467368228,-2.4794927899298664,-2.677409581078191,0.8951060054776654,1.0621206282177749,-0.39784847301736653,-0.2115053398589703,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.363761721459188
2760,-0.4334856487742267,1.4361088132915212,-3.014977852816403,-2.4793687288256643,-2.677203403099728,0.8953898458182776,1.0618805260516833,-0.3976501030142172,-0.21172143498498433,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.363545626333174
2770,-0.43369328907395843,1.436479511944598,-3.0147740134721803,-2.4792929528677363,-2.6770559330533037,0.8956517730829191,1.0616948215535993,-0.3974224084826206,-0.21201812106322612,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3632489402549322
2780,-0.43383825123890535,1.4367566874409998,-3.0146231766233806,-2.479242736643836,-2.6769204612382835,0.8958261968365793,1.0615507457231457,-0.397265440037663,-0.2121799752505136,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3630870860676445
2790,-0.43390528693672725,1.4369421046033162,-3.014605872709107,-2.479260109323403,-2.6769115176193767,0.8959305704690353,1.0615038851890255,-0.39715129519902287,-0.2123204790401644,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3629465822779938
2800,-0.43380886309765143,1.4369666761051918,-3.014613238209068,-2.479399055100633,-2.6770243552598902,0.8958902300251506,1.0616190928179525,-0.3971262493564402,-0.2123520621279152,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.362914999190243
2810,-0.4334930683724842,1.4367628109175932,-3.014725625914323,-2.4795732110527533,-2.677236417835329,0.8956672747590355,1.0618724902696526,-0.3973025591736382,-0.21214020098281006,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.363126860335348
2820,-0.4331389172056477,1.4365608944215467,-3.0148756437830606,-2.4798931153089065,-2.677553649910118,0.895513694677538,1.062180213154787,-0.39736939391335757,-0.2118952485533779,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.36337181276478
2830,-0.432611775461898,1.436180157194795,-3.0151781480895066,-2.4801616850605472,-2.677924576779623,0.8950897985368772,1.0626957332126181,-0.39765601776113974,-0.21150434648771624,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3637627148304416
2840,-0.43201876639783154,1.4356285513627205,-3.0154689925624436,-2.480401297855333,-2.6782952402498204,0.8946108485532607,1.0631522757777334,-0.397967457070614,-0.2111485947463385,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641184665718196
2850,-0.4314928125521924,1.4352229569160808,-3.0157256705077025,-2.4807193602888518,-2.678769298680891,0.8939856602906573,1.0637270097940212,-0.3982879155756929,-0.2109597973868244,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3643072639313336
2860,-0.4311261354035762,1.4350244382512227,-3.0159670399932077,-2.481105383574783,-2.6792333409456024,0.893561685413838,1.0642598752986312,-0.39850889934796285,-0.2108596119897145,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3644074493284435
2870,-0.43082347094001405,1.4349145368227165,-3.016139099244257,-2.481448391496716,-2.679546245356332,0.8933846325446847,1.0646065985138324,-0.3985527485983128,-0.2107657025986284,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3645013587195296
2880,-0.43056650177540123,1.434810841582599,-3.0163121950485974,-2.4816539414719467,-2.6797906690240745,0.8932324039655378,1.0648871255638899,-0.3986605090643988,-0.21070236544290602,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.364564695875252
2890,-0.4303626390694469,1.434752463792791,-3.0164874363207517,-2.4818300635001753,-2.679997000336336,0.8931218501294799,1.0650846724360528,-0.3986571029086472,-0.21065533258999786,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3646117287281603
2900,-0.43018959413476443,1.4347088630522185,-3.0166347450734925,-2.48196076406194,-2.680160506278167,0.8929869873131165,1.0652790605617612,-0.3986877649121781,-0.21062699832166032,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3646400629964979
2910,-0.43007053587868194,1.4347455602305152,-3.0167749904236807,-2.482108356072409,-2.6802704187507707,0.8929796290259093,1.0653879294597195,-0.3986030370888176,-0.21063399664009436,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.364633064678064
2920,-0.43002042257000844,1.4348221907775447,-3.016811400225181,-2.4822069854014495,-2.6803177821633497,0.8930098995717511,1.0654239897953186,-0.3985049380607193,-0.2106924269439002,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3645746343742582
2930,-0.4300023685368729,1.4349293382646675,-3.016813889035252,-2.4822402634692677,-2.680315385570163,0.8930517838933207,1.0654224364623923,-0.39843729771722786,-0.21077364818469757,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.364493413133461
2940,-0.42998617687472773,1.435039186988294,-3.0168145268181323,-2.482246212780587,-2.680312154312102,0.8930655760656372,1.065436001787122,-0.39840749254101326,-0.2108657550062426,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.364401306311916
2950,-0.42996007869722275,1.4351392781702113,-3.0167996224975497,-2.4822593153320325,-2.6803066482560167,0.8930736955719205,1.0654416100559259,-0.3983801005537063,-0.21095185672982478,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3643152045883338
2960,-0.4299338021278631,1.4352338375173428,-3.0167803119806376,-2.4822637839386514,-2.680291609538012,0.8930917482843127,1.0654389408365381,-0.3983515503720816,-0.21102856998177827,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3642384913363803
2970,-0.42991092110848866,1.4353027071706166,-3.0167553026137073,-2.482266561907976,-2.680288490031313,0.8930996201173039,1.0654547848739535,-0.39834078102701487,-0.211100493967143,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641665673510157
2980,-0.42986612863968854,1.4353616669436984,-3.0167402970379364,-2.482286592415142,-2.680292839536658,0.8930845745900082,1.0654747060432312,-0.39834025341304047,-0.21115586706656259,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641111942515962
2990,-0.42981892934333604,1.4354128860840396,-3.0167482953759333,-2.4822919445557976,-2.680294813320754,0.89307440320139,1.0654863908286374,-0.39833929747573493,-0.2111780129938675,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3640890483242913
3000,-0.4297682275227155,1.4354529013975663,-3.0167820888853933,-2.482312073806386,-2.6803243362044022,0.8930390009405932,1.0655293084817643,-0.3983511401011915,-0.21118269516832697,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3640843661498319
3010,-0.42971762501542077,1.435489257235838,-3.0167991450593696,-2.482366166170136,-2.68033716055712,0.8930554715850851,1.0655638612983316,-0.3983152346370201,-0.21119484593841656,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3640722153797422
3020,-0.42966606304964705,1.4355136135700537,-3.016809237434977,-2.482436705369873,-2.6803751738853334,0.8930630057589323,1.0656031397576686,-0.39826818054747326,-0.211224912189645,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3640421491285137
3030,-0.42961429022638137,1.435520611462425,-3.0168443946771903,-2.4824854219419374,-2.680416174678022,0.8930389100732242,1.0656443431087925,-0.39824789175356123,-0.21122598437882487,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3640410769393339
3040,-0.42954969049265507,1.435516531488854,-3.01688306879524,-2.4825273069006033,-2.680456377248143,0.8930078838725696,1.065685433748484,-0.39824710616973424,-0.21120253181008042,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3640645295080782
3050,-0.4294841337065804,1.4355041842268805,-3.0169250086400354,-2.4825811605606067,-2.68051002028407,0.8929824777400571,1.065723413825534,-0.3982327232998976,-0.21118320731229256,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.364083854005866
3060,-0.42942441853612584,1.4355083604994259,-3.0169708293332356,-2.4826736225011374,-2.680597859469025,0.8929393537720776,1.065799393059956,-0.3982152317679617,-0.21118687610534656,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.364080185212812
3070,-0.429361945253354,1.435496361184247,-3.0170434936794126,-2.482737393087617,-2.6806835344645044,0.8928816954796293,1.0658723030240371,-0.3982301215630429,-0.21115333640131614,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641137249168425
3080,-0.42929340609909294,1.4354874903960246,-3.0170798001209667,-2.4828283447333384,-2.6807780419606613,0.892837854903748,1.065956658803548,-0.3982358401108764,-0.2111678954666321,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3640991658515265
3090,-0.4292229058478535,1.435478223623032,-3.017109770926973,-2.482924362964267,-2.6808707054844536,0.8927798114303849,1.066048284912498,-0.39824241083998424,-0.2111838507033194,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.364083210614839
3100,-0.42915074249219526,1.43544608095339,-3.0171566376524424,-2.4829758690741817,-2.680930250488308,0.8927199901853996,1.0661183648698906,-0.3982649147759269,-0.21115345758692694,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641136037312316
3110,-0.4290807749932417,1.4354194068716033,-3.0171976524025954,-2.4830372171868444,-2.68100860521343,0.892616575744425,1.0662172311267,-0.39831183746597787,-0.21114447544209233,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641225858760664
3120,-0.4290181623235986,1.435391284209719,-3.017233484353441,-2.483109640287726,-2.6810938865216474,0.8925124803315907,1.0663170243311357,-0.3983553363219179,-0.21114658106136705,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641204802567917
3130,-0.4289614354549638,1.4353759011109954,-3.0172758551946406,-2.4832048519285017,-2.6811853157487815,0.8924420824121287,1.0664044396844745,-0.39835805685851583,-0.21116175339893337,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641053079192254
3140,-0.42890080736899744,1.435353361128366,-3.017319095196627,-2.4832889788155006,-2.681249880986377,0.8924068800973465,1.0664636543124262,-0.3983407065741856,-0.21114814107167168,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.364118920246487
3150,-0.42883784487602533,1.4353344151061311,-3.017353736564481,-2.4833747973178166,-2.681309041578909,0.8923238845525383,1.066556327253709,-0.3983619709728681,-0.21114846997935804,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641185913388008
3160,-0.42878048884127545,1.4353044044602958,-3.0174005529848933,-2.483441288137355,-2.6813643951574404,0.8922742582720249,1.0666252960223261,-0.39837149843711406,-0.2111254799412984,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641415813768605
3170,-0.4287235109398609,1.4352678759480444,-3.017427595995033,-2.483500019116805,-2.6814106957896566,0.8922144287374386,1.0666846260769016,-0.39839210166473993,-0.21111238827480136,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641546730433576
3180,-0.4286701828144813,1.4352264544111943,-3.0174536865155797,-2.483545593024623,-2.681465189670137,0.8921601306339157,1.0667434345434312,-0.39841366304242587,-0.21109704140265947,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641700199154996
3190,-0.4286131732590106,1.4351795269496501,-3.017488375125526,-2.4835750176310385,-2.6815190148254606,0.892104494957334,1.066805124279194,-0.3984453549113034,-0.21106751402555843,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3641995472926005
3200,-0.4285655572022753,1.4351366800398195,-3.017516985273178,-2.483610936663774,-2.681567061997543,0.8920658566425533,1.0668520198418796,-0.39845635894184883,-0.21105321848811365,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3642138428300454
3210,-0.4285227950534287,1.4350964488180398,-3.0175393710234597,-2.4836462801246855,-2.6816079343037376,0.8920290485105831,1.0668980529010093,-0.3984674219594156,-0.21103457239583556,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3642324889223234
3220,-0.4284909308570734,1.4350574742852236,-3.0175524749061933,-2.4836789847409904,-2.6816392491581436,0.8920005282027447,1.0669331823525632,-0.39848661551396375,-0.2110169043610289,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.36425015695713
3230,-0.42846986392432584,1.435025114082639,-3.0175636293418417,-2.4837100102907326,-2.681669242533296,0.8919783943096885,1.066963308734334,-0.3984987718162993,-0.2110016596004904,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3642654017176685
3240,-0.42845560212156886,1.4350062380487374,-3.0175637138365397,-2.483746961839465,-2.6816877733016646,0.891978211075955,1.066987128950995,-0.39849781775971377,-0.21099813974051038,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3642689215776485
3250,-0.42843901045284727,1.4349898021425809,-3.0175711702489543,-2.483792178119728,-2.681719654028037,0.8919607833448995,1.067026884308727,-0.3984965523664698,-0.21100785460360008,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3642592067145587
3260,-0.4284003655500342,1.4349578486889996,-3.017624937196525,-2.483838247712648,-2.681790418316745,0.8919087484672108,1.067100451237747,-0.3985100418577196,-0.21100313128987513,1.572408301156318,1.997701698455475,-2.4031971130021987,-1.5568955164432814,-1.9066976726898468,-2.6316358701699203,-1.835672473033201,1.742061231543837,1.9508372726178704,-0.9844781608635129,1.3642639300282837
